sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
22,22.71367831133038,0.7666666983028247,450.3922119140625,20.906898498535156,0.04370868996211281,293.6880187988281,292.8525085449219,False,200,0.8
23,32.32726756303596,0.9206237050832486,78.65833282470703,15.587448120117188,0.0486886942864221,362.41473388671875,366.9954833984375,False,200,0.8
24,20.129058306567774,0.6934096104475727,2015.59716796875,27.06145668029785,0.0519058046343665,401.71759033203125,456.6139221191406,False,200,0.8
25,27.991735792590763,0.8571048651988185,974.7208862304688,23.43251609802246,0.035130999109891876,673.4308471679688,785.3908081054688,False,200,0.8
26,21.951120104800154,0.6896769977421586,213.6196746826172,8.092638969421387,0.05256014332759635,115.65808868408203,200.47410583496094,False,200,0.8
27,18.14728022722392,0.7248325690962993,4054.118408203125,35.20134735107422,0.023373083801737353,552.4368286132812,514.72021484375,False,200,0.8
28,22.226958292327076,0.7062915448418612,1836.221923828125,44.29033279418945,0.027337681205673547,809.919921875,592.8221435546875,False,200,0.8
29,19.394555898117,0.6893918198648825,25.80175018310547,3.3250045776367188,0.038803991692102524,47.77521896362305,47.403961181640625,False,200,0.8
30,18.83242293675835,0.6193935360825092,4828.5126953125,19.513824462890625,0.07797331719351973,360.1393127441406,607.9373168945312,False,200,0.8
31,17.530408811320576,0.7092322365154841,513.5685424804688,11.571746826171875,0.02432245555555686,259.6395568847656,171.35360717773438,False,200,0.8
32,20.493149930621723,0.689223284957688,38.82687759399414,4.787139892578125,0.039886976059035545,71.82304382324219,65.98654174804688,False,200,0.8
33,23.056551835057313,0.7585146972481933,4450.6044921875,69.44285583496094,0.03623820355765659,1081.74755859375,948.9366455078125,False,200,0.8
34,24.93033850525787,0.8160030102366639,2992.09521484375,57.70579528808594,0.04009209550381997,884.121826171875,965.6663818359375,False,200,0.8
35,24.55597687853588,0.7843385664304051,2287.089111328125,69.7167739868164,0.03695765104908244,1005.0577392578125,808.5889282226562,False,200,0.8
36,21.457138487158637,0.6814490860125553,652.858154296875,17.70049476623535,0.02059270081172662,665.0034790039062,305.30914306640625,False,200,0.8
37,21.484258316942473,0.7059998753574562,68.74298095703125,4.816490650177002,0.05889187727159295,74.10772705078125,98.5744400024414,False,200,0.8
38,22.62585264907157,0.6644858616487701,2532.169921875,34.51308822631836,0.059503036508778896,466.35528564453125,684.5487670898438,False,200,0.8
39,20.804003980571927,0.7058932114087605,1603.699462890625,29.43692398071289,0.03586085801063022,486.3189697265625,440.71234130859375,False,200,0.8
40,22.0455900995781,0.7702129740891277,94.18518829345703,5.973333358764648,0.04132232178507976,111.56830596923828,122.91619873046875,False,200,0.8
41,24.942355301826808,0.8201377821280799,782.8487548828125,25.71922492980957,0.06535944691296668,464.21905517578125,495.6817321777344,False,200,0.8
42,24.786090683901083,0.8774088834661325,4.123168468475342,1.7318445444107056,0.04053500183899819,36.51865768432617,35.35413360595703,False,200,0.8
43,35.925387050573725,0.95347934756601,210.9062042236328,43.110618591308594,0.04130950987703785,919.9638061523438,909.4110717773438,False,200,0.8
44,23.532425255576502,0.8117851401312551,288.9643859863281,11.264841079711914,0.059831346517002615,166.04843139648438,259.5212097167969,False,200,0.8
45,19.451770185909535,0.6137508554652474,4849.39990234375,31.212047576904297,0.03883328568402857,535.4263916015625,662.8597412109375,False,200,0.8
46,18.765160069675836,0.4910577982514084,1257.4859619140625,15.08649730682373,0.06168126822683693,246.8367919921875,312.39935302734375,False,200,0.8
47,19.106915589226105,0.5876741407895674,3281.17626953125,28.863555908203125,0.06688631488790707,382.3568115234375,520.5479736328125,False,200,0.8
48,22.83254129280462,0.8035916743859634,1552.1048583984375,39.858036041259766,0.029487622134011224,546.46484375,547.16357421875,False,200,0.8
49,22.46588163782637,0.7845481910787991,194.69973754882812,10.620328903198242,0.046135438419803214,192.23448181152344,185.6696014404297,False,200,0.8
50,25.954084793133898,0.8412221848227904,2132.192138671875,52.52876281738281,0.06298965091874562,871.7655639648438,969.6150512695312,False,200,0.8
51,21.470885083974753,0.7219329170768088,4261.22265625,43.0105094909668,0.03223006109405084,737.1287231445312,775.357666015625,False,200,0.8
52,27.65533893357241,0.8476180180538301,1182.878173828125,40.56216812133789,0.06399603612966735,833.8023071289062,939.5594482421875,False,200,0.8
53,16.042697958403785,0.6292029414473537,19898.3203125,42.635982513427734,0.052011316411285875,774.1221313476562,894.9324951171875,False,200,0.8
54,21.18057793579059,0.7231515915155224,2725.082763671875,21.27765655517578,0.06262824399064354,499.50335693359375,598.3020629882812,False,200,0.8
55,22.22269507982898,0.7592410988089561,5050.9619140625,63.76970291137695,0.033780889235636824,1130.2156982421875,921.9523315429688,False,200,0.8
56,24.42564730460594,0.8384814486621485,28.65943145751953,4.560523986816406,0.04629172566388503,88.30255126953125,89.40400695800781,False,200,0.8
57,23.440622612641345,0.7293560109015411,131.46763610839844,11.01616096496582,0.05520927111921254,164.4226531982422,196.78688049316406,False,200,0.8
58,25.483287363173872,0.9385581945133529,6.032419681549072,2.6390480995178223,0.03636182721999728,53.93374252319336,46.18206024169922,False,200,0.8
59,19.87997317338012,0.8065230316364507,1092.0872802734375,23.377601623535156,0.03504046576028379,389.4566345214844,326.0050048828125,False,200,0.8
60,22.383770731843136,0.7234926197887164,828.4321899414062,24.216169357299805,0.04219385774570028,428.6156005859375,389.2886047363281,False,200,0.8
61,21.639728563393366,0.6785609291210996,465.9118957519531,13.650447845458984,0.06566174708276408,186.91943359375,272.07769775390625,False,200,0.8
62,22.34743129423328,0.7472645571685788,3996.02587890625,44.38343811035156,0.06141109698097626,766.1358032226562,828.9087524414062,False,200,0.8
63,23.2151906362753,0.7373826885461361,604.4268798828125,24.09326171875,0.045313806320821916,382.3616027832031,357.3965759277344,False,200,0.8
64,24.390246252342784,0.8309603479966691,288.4637756347656,9.846322059631348,0.06139941189424212,223.25717163085938,281.653564453125,False,200,0.8
65,18.036807117466857,0.6108751049696206,4543.1142578125,26.08098602294922,0.06269421310558523,408.13720703125,543.1533813476562,False,200,0.8
66,17.58001063289011,0.7199899679375518,350.70806884765625,8.122331619262695,0.031101098207859088,137.6886749267578,141.78329467773438,False,200,0.8
67,20.911145341717283,0.678132038118763,4720.39892578125,49.77416229248047,0.04528911857235939,787.8834838867188,802.394775390625,False,200,0.8
68,23.634953495393994,0.7440479140764638,21.108318328857422,4.163976192474365,0.044240090206590046,65.87187957763672,75.47608947753906,False,200,0.8
69,24.576009294419336,0.8251386660134845,3373.48291015625,71.95491027832031,0.03070451684156169,1163.03955078125,986.9000244140625,False,200,0.8
70,20.485899910299455,0.7704938819557567,5329.40673828125,40.05572509765625,0.05102758767462113,720.2788696289062,772.4725341796875,False,200,0.8
71,21.84386836763551,0.7940575636905473,250.35406494140625,6.471541404724121,0.09326654534585521,135.1296844482422,199.5169677734375,False,200,0.8
72,20.34790633717996,0.7241943394489387,0.39175447821617126,0.4146184027194977,0.03738439174464158,6.26146936416626,6.516594886779785,False,200,0.8
73,15.525069156118239,0.547401477653574,18328.720703125,51.84086227416992,0.02778911925102817,1096.966064453125,815.64599609375,False,200,0.8
74,23.94170845183892,0.7383930929872795,1967.078857421875,41.587493896484375,0.032556796059535584,708.872314453125,707.1505126953125,False,200,0.8
75,18.591694645349545,0.752830550933268,7340.4951171875,73.36705780029297,0.02214835025968672,1214.607666015625,729.2781372070312,False,200,0.8
76,19.22282621616235,0.6744809315834509,7099.54541015625,46.768680572509766,0.05000229575181864,664.3209228515625,771.4990844726562,False,200,0.8
77,21.583692798578614,0.8081865156910916,38.98832702636719,4.122896194458008,0.03020116746603652,81.94861602783203,74.9706039428711,False,200,0.8
78,21.8302916733529,0.8115920883240452,844.0369873046875,25.094614028930664,0.043474883642252424,436.0497131347656,359.1072692871094,False,200,0.8
79,26.658355139561024,0.8776684797306952,27.361316680908203,7.654327869415283,0.03457970121157286,125.59879302978516,116.75318908691406,False,200,0.8
80,21.7215041081475,0.6928163646088175,4778.125,37.48963165283203,0.04929947176437549,744.8167114257812,863.2402954101562,False,200,0.8
81,20.406098046584514,0.6866720588366002,3516.050537109375,30.152286529541016,0.04980974830704239,509.1497802734375,623.6748046875,False,200,0.8
82,21.312284890544937,0.7095701101374536,811.0797119140625,20.31591033935547,0.0666871658281954,307.5702209472656,331.567138671875,False,200,0.8
83,27.531860549145293,0.904645625567227,7.269909858703613,3.2335431575775146,0.04002357343008067,76.44062042236328,64.49478912353516,False,200,0.8
84,20.92600947221477,0.735676967951603,783.3663940429688,12.058155059814453,0.07458632816679465,234.74111938476562,311.67132568359375,False,200,0.8
85,22.009873489010843,0.8412087060601457,664.0629272460938,11.28822135925293,0.0614319421449535,168.77781677246094,325.8581237792969,False,200,0.8
86,23.509261552815886,0.7743563950854719,2267.611083984375,63.342018127441406,0.032684523449393765,1337.6883544921875,729.8765869140625,False,200,0.8
87,26.67285327545664,0.889311079529832,839.4520874023438,38.68603515625,0.031209818736333824,730.0197143554688,637.919921875,False,200,0.8
88,20.976996165011997,0.7185682313478983,6281.1357421875,36.1573371887207,0.04266348125935441,667.318603515625,887.3255004882812,False,200,0.8
89,20.593942674013228,0.7021893867151787,1929.7965087890625,23.13832664489746,0.05390374223880287,350.8832702636719,472.7427062988281,False,200,0.8
90,22.736855629576546,0.7398497098800942,76.04998779296875,6.923563003540039,0.029219186163997324,134.71051025390625,120.47465515136719,False,200,0.8
91,23.318980069227845,0.7460115178672249,2367.688720703125,28.962623596191406,0.05847779376010423,544.55615234375,713.5315551757812,False,200,0.8
92,20.10046651335825,0.7598673092566787,5655.6318359375,49.82902526855469,0.045184332537515366,838.735107421875,761.0242919921875,False,200,0.8
93,25.88131305353787,0.8204771235911512,814.069580078125,45.89610290527344,0.03947836168886234,655.1192626953125,561.7159423828125,False,200,0.8
94,28.975758021518292,0.8857510191305772,731.5303344726562,40.32780838012695,0.03411899831792765,726.07666015625,771.1962280273438,False,200,0.8
95,24.06759770329478,0.7547248282778087,955.7237548828125,24.973270416259766,0.03202516670610073,457.88421630859375,494.3017883300781,False,200,0.8
96,20.867155680434596,0.7185613237601542,2240.070068359375,28.43486785888672,0.026319539661694123,548.552734375,523.2100830078125,False,200,0.8
97,23.906254017634737,0.755123700251081,744.6728515625,28.317304611206055,0.06217470504283494,429.9076843261719,428.11346435546875,False,200,0.8
98,23.60923301181338,0.8442428586254871,2.9941022396087646,1.383449912071228,0.045513684760068285,23.740251541137695,26.393707275390625,False,200,0.8
99,34.62530386193188,0.9573099491550704,4.077099800109863,4.290176868438721,0.04937318403441788,107.26676177978516,108.78353881835938,False,200,0.8
100,24.523353297072973,0.8243307074607841,3.702022075653076,2.722412586212158,0.03820782008038693,41.07635498046875,32.39775466918945,False,200,0.8
101,27.89957791866296,0.8001977305434513,297.5275573730469,15.483975410461426,0.0685632072028277,373.6495056152344,636.7739868164062,False,200,0.8
102,24.1619727449108,0.7603652652756016,322.2889404296875,11.057683944702148,0.05525522617852997,214.73690795898438,315.0416259765625,False,200,0.8
103,17.952256695066847,0.6441683620638856,4151.77490234375,25.253475189208984,0.05062125683654126,486.79852294921875,509.0621337890625,False,200,0.8
104,24.001126496397134,0.8137527523027751,3117.103759765625,55.66232681274414,0.04130250393190874,1146.4537353515625,907.658935546875,False,200,0.8
105,18.85890101167982,0.6350977153118622,810.1388549804688,9.872820854187012,0.06420169446134402,160.61761474609375,250.04293823242188,False,200,0.8
106,21.5950523970182,0.7205078736969337,1167.79443359375,21.85530662536621,0.043479603182018337,359.6219787597656,410.9725341796875,False,200,0.8
107,21.422024342905758,0.7048339479356227,4117.00927734375,40.099491119384766,0.06165357869199862,628.9404907226562,755.7955932617188,False,200,0.8
108,23.94541010153667,0.8359160748270982,212.24749755859375,18.40757179260254,0.02907739525879295,301.2425231933594,229.56936645507812,False,200,0.8
109,18.502448373862137,0.6592411883729893,85.58869171142578,3.0071256160736084,0.062053278766866296,52.08560562133789,77.9029312133789,False,200,0.8
110,20.544730522237504,0.8004463595111462,743.1199340820312,25.162647247314453,0.02689152533627091,387.678466796875,290.4617004394531,False,200,0.8
111,24.810210616233363,0.8064917801337276,68.33484649658203,5.718464374542236,0.0760417410852568,118.96592712402344,162.06005859375,False,200,0.8
112,24.504061589764245,0.8461403794845199,3030.8349609375,56.631317138671875,0.044647273251035555,1176.7618408203125,929.7679443359375,False,200,0.8
113,22.0015123278144,0.7463725441735203,4120.2373046875,54.392948150634766,0.0465121571528591,877.33984375,808.312255859375,False,200,0.8
114,18.207265499901666,0.6944127572913088,5965.80322265625,33.2908935546875,0.038276902891961284,606.2822265625,633.7703247070312,False,200,0.8
115,17.49925173575008,0.698331813400187,13478.19921875,73.11697387695312,0.02955713044020755,1154.434814453125,871.589111328125,False,200,0.8
116,15.20195684592785,0.48788347346156735,19431.326171875,54.60909652709961,0.029494866620036662,897.6604614257812,803.868408203125,False,200,0.8
117,26.31374612590063,0.8420805892140832,82.04007720947266,10.420357704162598,0.03632759751213799,184.07241821289062,187.38348388671875,False,200,0.8
118,16.719813941618746,0.6292466608026158,16802.677734375,60.90165328979492,0.031361319391001174,837.0311279296875,892.6664428710938,False,200,0.8
119,19.506819298740975,0.6125855918955018,3240.563232421875,32.03810501098633,0.05324700787787264,477.240966796875,539.8029174804688,False,200,0.8
120,23.86812894672368,0.8760158977834505,2664.765380859375,64.14114379882812,0.047680564155512056,995.96630859375,807.6326904296875,False,200,0.8
121,19.336591801330933,0.6677489165305347,9085.53515625,46.96337890625,0.054847205286757586,739.9180908203125,896.1951904296875,False,200,0.8
122,23.31821637961808,0.7769115722555113,433.4072570800781,13.741982460021973,0.036704618119029364,331.2109375,318.68548583984375,False,200,0.8
123,23.12277114006296,0.7811969474823292,59.89134979248047,5.566458702087402,0.04798786112517402,96.38754272460938,110.9418716430664,False,200,0.8
124,21.91586414411143,0.827895043094876,336.22314453125,13.613300323486328,0.05032741075953413,230.57595825195312,228.7072296142578,False,200,0.8
125,21.68005106476314,0.708945566827241,1235.84814453125,34.30010986328125,0.050788128323817495,424.0066833496094,427.6806945800781,False,200,0.8
126,24.907509965053784,0.7424790638954171,2033.3427734375,27.010726928710938,0.10003114939276675,415.5957946777344,818.19677734375,False,200,0.8
127,20.10548719618844,0.7257616025538598,7150.2685546875,65.185302734375,0.03897793881188236,963.5911254882812,860.869873046875,False,200,0.8
128,22.703046007926176,0.7391955316714535,0.33624282479286194,0.45924246311187744,0.04199616415603968,7.505207538604736,7.945178508758545,False,200,0.8
129,24.063931432446847,0.7501566868080297,934.49462890625,30.409278869628906,0.0422905052030953,599.0614624023438,511.2365417480469,False,200,0.8
130,21.972263598845046,0.8120706858474067,1087.451904296875,26.53190803527832,0.027755827829007516,454.0958251953125,417.99359130859375,False,200,0.8
131,25.839637048545264,0.9090019604258462,116.27281188964844,11.21520709991455,0.0370185271136603,218.1951446533203,222.8856964111328,False,200,0.8
132,13.53953134742623,0.5102084750736668,643.8833618164062,7.834558963775635,0.028601948340165273,131.3751678466797,120.74549865722656,False,200,0.8
133,23.57844511671785,0.8261889051588327,498.61083984375,22.71780776977539,0.029457830868303485,371.1028747558594,338.2775573730469,False,200,0.8
134,14.579063213782412,0.41303180615010454,30223.62109375,75.43656158447266,0.029985350678054273,1515.6480712890625,942.966796875,False,200,0.8
135,17.048331716778875,0.46491923115912526,1836.0474853515625,16.028560638427734,0.06987274875134768,238.98446655273438,323.8797302246094,False,200,0.8
136,21.21267172503632,0.7013117822140901,1998.55126953125,37.581295013427734,0.02673813235540017,653.0167846679688,519.2718505859375,False,200,0.8
137,22.38273898650838,0.7971463870117537,2854.846923828125,50.06844711303711,0.04734496921438393,816.0029907226562,703.31591796875,False,200,0.8
138,18.7439815340779,0.7199723205867917,1771.2738037109375,23.88970947265625,0.050023248978978876,376.35076904296875,364.2659606933594,False,200,0.8
139,28.241882573568567,0.8647499953418724,1415.38037109375,57.29458999633789,0.052901580248119716,999.5834350585938,971.810302734375,False,200,0.8
140,18.706547238950467,0.5948225104691266,11293.501953125,66.85830688476562,0.04033247385532973,1184.8603515625,962.48486328125,False,200,0.8
141,22.271184154603674,0.7223329354212494,376.45147705078125,14.495104789733887,0.0463333030779611,225.8572235107422,252.530517578125,False,200,0.8
142,22.0238958364876,0.7461686432232002,1550.9854736328125,34.416751861572266,0.03819516334505505,511.6150817871094,497.7512512207031,False,200,0.8
143,21.39567161793451,0.7416218081533882,658.1130981445312,20.17933464050293,0.031269084959630766,277.0333557128906,301.5774230957031,False,200,0.8
144,26.23641656964287,0.8311398460628739,193.7462921142578,13.284489631652832,0.05874176805793796,255.4085693359375,285.5556640625,False,200,0.8
145,23.12447658506381,0.8039494711261529,6.956144332885742,2.218442440032959,0.05452902226630798,33.89630126953125,37.850059509277344,False,200,0.8
146,22.00569625194285,0.7935045168985834,2339.1298828125,34.05182647705078,0.04134912023631226,539.6436767578125,609.9547729492188,False,200,0.8
147,17.172753088020826,0.6713202795927388,4842.36767578125,33.674354553222656,0.028485910095489918,509.8603515625,503.17633056640625,False,200,0.8
148,25.470301314828916,0.812727861898957,6.65471887588501,2.459591865539551,0.049775014799463106,51.45517349243164,52.42727279663086,False,200,0.8
149,23.297367433321963,0.6873698460038268,329.5627746582031,12.6271333694458,0.04479995123084312,203.90249633789062,279.3678283691406,False,200,0.8
150,27.27073959825462,0.8655105542403072,1544.4083251953125,65.16556549072266,0.03004792298350082,1031.2493896484375,908.3576049804688,False,200,0.8
151,21.434170086119074,0.7208635943578883,372.7620849609375,11.075926780700684,0.07080883354188393,163.37942504882812,240.32232666015625,False,200,0.8
152,24.07202255935082,0.8788718911593297,83.13238525390625,16.708740234375,0.028950633885385556,265.8795166015625,145.74998474121094,False,200,0.8
153,29.261780272258626,0.867868659353716,284.3307800292969,39.69621276855469,0.03406982308762551,614.5558471679688,489.96331787109375,False,200,0.8
154,22.87160672324555,0.7625412348700736,5008.94189453125,55.53310012817383,0.03999745421987916,920.6411743164062,985.664794921875,False,200,0.8
155,23.514625218538807,0.760884007321761,261.8758239746094,21.454336166381836,0.02095763804789424,355.46612548828125,242.81321716308594,False,200,0.8
156,20.055896629811222,0.6818636914244554,4452.70654296875,31.88981819152832,0.06607490982639987,561.9484252929688,672.4634399414062,False,200,0.8
157,17.99879918973003,0.5711659790975879,9169.583984375,38.77737808227539,0.0527688814817856,578.2982788085938,761.8579711914062,False,200,0.8
158,20.045071817658805,0.7260505248062862,524.9544067382812,9.352511405944824,0.03704200219089277,155.42300415039062,238.39990234375,False,200,0.8
159,19.753266714416604,0.6048975531730405,5581.7001953125,28.472078323364258,0.07103483853832138,477.9827880859375,728.4881591796875,False,200,0.8
160,22.941721333618315,0.7640912339104036,689.2672729492188,25.184343338012695,0.03757916820669977,401.8556823730469,368.41534423828125,False,200,0.8
161,18.637226125314722,0.6864846281354556,5463.67431640625,58.33881759643555,0.02457681295741385,826.9069213867188,632.6735229492188,False,200,0.8
162,28.232947684124866,0.8810870974537051,602.3621215820312,50.73688507080078,0.02664634999348108,885.2498168945312,633.8961791992188,False,200,0.8
163,19.46012647605791,0.7323747207337349,3235.97802734375,32.46217346191406,0.046785579128794164,445.1361083984375,536.2388916015625,False,200,0.8
164,16.114609067645656,0.5645445760805802,202.66786193847656,4.47450065612793,0.054561598197066324,68.66792297363281,91.19947814941406,False,200,0.8
165,20.962060687053658,0.6116672212349167,5293.501953125,30.853958129882812,0.07245375118508415,481.0039978027344,835.4671630859375,False,200,0.8
166,21.17970680002672,0.7312024981916079,787.3410034179688,13.383039474487305,0.046786328022653555,281.0571594238281,321.45928955078125,False,200,0.8
167,21.13398448908207,0.7051574794101291,269.2801513671875,13.366411209106445,0.047977794794759075,187.28659057617188,187.3319854736328,False,200,0.8
168,24.803565391086437,0.8250179661747109,5.75869083404541,2.0852582454681396,0.04655586018423275,37.949283599853516,41.73436737060547,False,200,0.8
169,19.173673887142396,0.747952206267291,4224.9541015625,44.94099807739258,0.023606800221918606,733.5706176757812,591.3020629882812,False,200,0.8
170,25.362015797887814,0.8388337555485109,1334.419189453125,33.569942474365234,0.05710695003877509,606.2575073242188,677.8867797851562,False,200,0.8
171,13.975557642577929,0.40242207454427,12.012651443481445,1.505750298500061,0.017419748874968128,41.515445709228516,17.57124137878418,False,200,0.8
172,21.135959016838008,0.7078535082661479,2017.565673828125,37.06630325317383,0.04705555466006646,634.2523193359375,512.5809936523438,False,200,0.8
173,19.49494894982785,0.6569024228971417,577.4200439453125,15.254345893859863,0.052165605870233035,205.74789428710938,227.26927185058594,False,200,0.8
174,19.214015119496082,0.6726630456254313,4967.00634765625,41.55497360229492,0.05922075397870299,596.176513671875,645.527587890625,False,200,0.8
175,26.145636186811856,0.7836125084013306,56.17915344238281,4.831185817718506,0.10888810395274066,74.06460571289062,175.1920623779297,False,200,0.8
176,23.115819933805916,0.748542149834412,2330.2509765625,42.55264663696289,0.04677712592543746,671.9679565429688,691.246826171875,False,200,0.8
177,16.640358588194783,0.6278984129763873,3249.79052734375,24.958627700805664,0.03646678220681687,435.81390380859375,387.3486022949219,False,200,0.8
178,23.412563908051563,0.7183237365510419,3761.311279296875,55.9599494934082,0.02859595398288497,969.8778686523438,936.7932739257812,False,200,0.8
179,18.54055569028739,0.6106417424311867,266.77337646484375,6.3906636238098145,0.0486671600735671,113.1688003540039,138.3834228515625,False,200,0.8
180,23.167818216550145,0.6731524987514367,552.9892578125,13.193214416503906,0.047130449498453186,237.94491577148438,341.72528076171875,False,200,0.8
181,20.07938253164715,0.763470774236628,127.78266906738281,7.766626834869385,0.03669603532751534,135.07029724121094,114.36004638671875,False,200,0.8
182,20.592196799646814,0.7724494438056799,7456.76123046875,65.03340148925781,0.03474380535803393,978.515625,924.7689208984375,False,200,0.8
183,14.329939863965846,0.561303018438294,28371.578125,74.2202377319336,0.04766430409915803,1001.0556030273438,877.4620361328125,False,200,0.8
184,20.72602781251392,0.7010777917704031,561.6583251953125,13.263968467712402,0.0700533269907212,176.39016723632812,258.6836853027344,False,200,0.8
185,15.562750123882088,0.5881667558551065,12081.890625,81.1473617553711,0.015272085632783582,1692.2503662109375,660.3240356445312,False,200,0.8
186,23.402302826397808,0.788015934336648,3050.84619140625,44.58362579345703,0.044535800630479475,723.5394287109375,817.4049682617188,False,200,0.8
187,21.984936125008346,0.7605398382038364,1945.808837890625,48.501895904541016,0.020191474595404664,721.8516235351562,555.6456298828125,False,200,0.8
188,25.036374884438786,0.7923763283420021,879.531982421875,30.11458969116211,0.04733584354975127,505.8673095703125,530.1209106445312,False,200,0.8
189,21.32229469627501,0.8116858174400385,429.0229187011719,18.953229904174805,0.027419909139043595,323.34320068359375,242.61044311523438,False,200,0.8
190,32.810712886074384,0.9149926342146992,4.6171875,6.682974338531494,0.045143228170063866,119.5159683227539,94.0096664428711,False,200,0.8
191,30.964594812900636,0.8765953596502588,644.4693603515625,70.65656280517578,0.03762139821868022,1015.28369140625,897.3185424804688,False,200,0.8
192,28.415859095740753,0.8897232740667674,1164.069580078125,64.64197540283203,0.0366703757114444,1021.9576416015625,900.5176391601562,False,200,0.8
193,23.34574800746592,0.8436620463547465,1815.3231201171875,47.68878173828125,0.023709851656101285,841.7232055664062,633.4683837890625,False,200,0.8
194,24.88153930074002,0.8310911114187286,374.36468505859375,24.58612060546875,0.0408956328956292,408.7657470703125,339.6907653808594,False,200,0.8
195,25.856462326636294,0.8414929562697131,316.6923522949219,22.70362091064453,0.05876556290596955,343.724365234375,349.8603515625,False,200,0.8
196,23.763335978941488,0.818366590220641,2172.42431640625,40.719810485839844,0.05124782118675531,704.7727661132812,726.229736328125,False,200,0.8
197,24.095800167780062,0.8646814270669227,3123.675537109375,64.6692123413086,0.030648378170329286,995.472412109375,897.213134765625,False,200,0.8
198,14.3133507922952,0.538262300355089,29072.98046875,49.79063034057617,0.06189764836366994,817.5848999023438,887.1993408203125,False,200,0.8
199,25.05458759110109,0.8232680297440553,1806.1300048828125,45.81652069091797,0.047153678008335684,823.01025390625,780.0956420898438,False,200,0.8
200,23.18147892438244,0.7404067153614485,1949.2850341796875,44.4762077331543,0.044909175555747735,623.8955078125,642.3895874023438,False,200,0.8
201,22.8682676371168,0.8247516559861551,36.536338806152344,4.06667947769165,0.030403607466435306,81.53514099121094,85.05582427978516,False,200,0.8
202,19.91918431162882,0.7044533483881963,267.82366943359375,10.186369895935059,0.0365740277291827,142.21522521972656,162.4670867919922,False,200,0.8
203,22.507491226643136,0.7845187090166438,4441.0185546875,57.31853485107422,0.043990092659098236,1101.4627685546875,898.6556396484375,False,200,0.8
204,22.890523673520285,0.7276860877407895,1889.9896240234375,39.2742805480957,0.05073578894909698,617.9964599609375,606.8226318359375,False,200,0.8
205,23.209940928967473,0.8162624617707911,0.49432629346847534,0.6327714323997498,0.053820248167315024,9.690330505371094,10.187854766845703,False,200,0.8
206,27.522516177053056,0.8301320699066639,18.510486602783203,7.125946044921875,0.053801824579482196,103.71092224121094,102.37007141113281,False,200,0.8
207,25.885929383225577,0.848549499536381,1136.0142822265625,30.96111488342285,0.021469686927795436,654.6333618164062,663.8382568359375,False,200,0.8
208,23.466620359795325,0.8545077553074673,0.16493448615074158,0.5544297099113464,0.03384797337460786,7.865467548370361,6.056522369384766,False,200,0.8
209,28.692989743955085,0.8662472501650867,35.26483917236328,7.739343643188477,0.038377322747552026,153.04461669921875,161.64724731445312,False,200,0.8
210,18.117106053908948,0.7162760231273645,4607.8173828125,48.101966857910156,0.03419993861120619,733.947509765625,549.18505859375,False,200,0.8
211,22.792197153396874,0.7848406590479767,2480.950439453125,33.56214904785156,0.05107195595154081,738.3336791992188,692.2033081054688,False,200,0.8
212,23.88325798996581,0.8815505311659069,1738.6900634765625,61.29868698120117,0.024508498790773138,850.3191528320312,652.309326171875,False,200,0.8
213,23.46197768038904,0.7237813370506557,203.21620178222656,11.714515686035156,0.03688131547079415,276.7034912109375,225.0450439453125,False,200,0.8
214,25.03147894411449,0.8742461516041312,1591.2833251953125,36.442909240722656,0.04134331536334988,705.703369140625,712.467041015625,False,200,0.8
215,23.418756114549012,0.7159739590982487,239.31727600097656,12.320581436157227,0.05583950282511764,202.4635467529297,238.0118408203125,False,200,0.8
216,18.945349940524594,0.636136976381646,1170.5050048828125,18.45020294189453,0.03397406418614523,366.6465759277344,326.0743103027344,False,200,0.8
217,21.01496781318406,0.6907123179154896,4392.54443359375,37.93933868408203,0.051025438374453204,614.1533203125,746.7449340820312,False,200,0.8
218,17.795229947047087,0.6021672488206212,7003.05517578125,41.92906951904297,0.03654896634908253,609.6837768554688,649.9832763671875,False,200,0.8
219,26.521139432254305,0.8951603462314089,1605.9256591796875,38.61893081665039,0.020764156175585403,932.2901000976562,849.3742065429688,False,200,0.8
220,26.419494889757885,0.8179390086327228,978.6650390625,44.88567352294922,0.0399265967408704,736.7225341796875,657.9552612304688,False,200,0.8
221,21.36548122112496,0.8028274830526858,2358.431640625,39.273277282714844,0.03643292266970638,635.2533569335938,568.7402954101562,False,200,0.8
222,26.09244464493147,0.7703427736744379,21.263757705688477,1.8471325635910034,0.12899950767217364,26.898178100585938,94.58109283447266,False,200,0.8
223,21.866293273076124,0.7723511830834269,882.113037109375,22.039928436279297,0.04247534557027334,363.4761047363281,368.34808349609375,False,200,0.8
224,19.288561588243148,0.6616124711111759,792.0701904296875,21.759384155273438,0.0404782661790123,314.6289367675781,265.9371643066406,False,200,0.8
225,19.195778603184234,0.747620926829706,720.5775146484375,14.123675346374512,0.030494989140543157,233.51611328125,244.7456512451172,False,200,0.8
226,21.679813409157056,0.8108710040242616,6428.28125,54.0439567565918,0.04192731238160518,957.7757568359375,973.0375366210938,False,200,0.8
227,18.855353134680428,0.7427919342277818,2014.1591796875,22.05132293701172,0.03386094294986728,370.9008483886719,393.7046203613281,False,200,0.8
